0.1316	0.100686
0.1317	0.100686
0.1318	0.100685
0.1319	0.100685
0.132	0.100684
0.1321	0.100684
0.1322	0.100683
0.1323	0.100683
0.1324	0.100682
0.1325	0.100681
0.1326	0.10068
0.1327	0.100679
0.1328	0.100678
0.1329	0.100677
0.133	0.100676
0.1331	0.100675
0.1332	0.100674
0.1333	0.100672
0.1334	0.100671
0.1335	0.10067
0.1336	0.100668
0.1337	0.100667
0.1338	0.100665
0.1339	0.100663
0.134	0.100662
0.1341	0.10066
0.1342	0.100658
0.1343	0.100656
0.1344	0.100654
0.1345	0.100652
0.1346	0.10065
0.1347	0.100648
0.1348	0.100646
0.1349	0.100643
0.135	0.100641
0.1351	0.100639
0.1352	0.100636
0.1353	0.100634
0.1354	0.100631
0.1355	0.100629
0.1356	0.100626
0.1357	0.100624
0.1358	0.100621
0.1359	0.100618
0.136	0.100615
0.1361	0.100612
0.1362	0.100609
0.1363	0.100606
0.1364	0.100603
0.1365	0.1006
0.1366	0.100597
0.1367	0.100594
0.1368	0.100591
0.1369	0.100587
0.137	0.100584
0.1371	0.100581
0.1372	0.100577
0.1373	0.100574
0.1374	0.10057
0.1375	0.100567
0.1376	0.100563
0.1377	0.100559
0.1378	0.100556
0.1379	0.100552
0.138	0.100548
0.1381	0.100544
0.1382	0.10054
0.1383	0.100537
0.1384	0.100533
0.1385	0.100529
0.1386	0.100524
0.1387	0.10052
0.1388	0.100516
0.1389	0.100512
0.139	0.100508
0.1391	0.100504
0.1392	0.100499
0.1393	0.100495
0.1394	0.10049
0.1395	0.100486
0.1396	0.100482
0.1397	0.100477
0.1398	0.100472
0.1399	0.100468
0.14	0.100463
0.1401	0.100459
0.1402	0.100454
0.1403	0.100449
0.1404	0.100444
0.1405	0.100439
0.1406	0.100435
0.1407	0.10043
0.1408	0.100425
0.1409	0.10042
0.141	0.100415
0.1411	0.10041
0.1412	0.100405
0.1413	0.1004
0.1414	0.100394
0.1415	0.100389
0.1416	0.100384
0.1417	0.100379
0.1418	0.100373
0.1419	0.100368
0.142	0.100363
0.1421	0.100357
0.1422	0.100352
0.1423	0.100346
0.1424	0.100341
0.1425	0.100335
0.1426	0.10033
0.1427	0.100324
0.1428	0.100319
0.1429	0.100313
0.143	0.100307
0.1431	0.100301
0.1432	0.100296
0.1433	0.10029
0.1434	0.100284
0.1435	0.100278
0.1436	0.100272
0.1437	0.100266
0.1438	0.100261
0.1439	0.100255
0.144	0.100249
0.1441	0.100243
0.1442	0.100236
0.1443	0.10023
0.1444	0.100224
0.1445	0.100218
0.1446	0.100212
0.1447	0.100206
0.1448	0.1002
0.1449	0.100193
0.145	0.100187
0.1451	0.100181
0.1452	0.100174
0.1453	0.100168
0.1454	0.100162
0.1455	0.100155
0.1456	0.100149
0.1457	0.100142
0.1458	0.100136
0.1459	0.100129
0.146	0.100123
0.1461	0.100116
0.1462	0.10011
0.1463	0.100103
0.1464	0.100096
0.1465	0.10009
0.1466	0.100083
0.1467	0.100076
0.1468	0.100069
0.1469	0.100063
0.147	0.100056
0.1471	0.100049
0.1472	0.100042
0.1473	0.100035
0.1474	0.100028
0.1475	0.100022
0.1476	0.100015
0.1477	0.100008
0.1478	0.100001
0.1479	0.0999937
0.148	0.0999867
0.1481	0.0999796
0.1482	0.0999726
0.1483	0.0999655
0.1484	0.0999584
0.1485	0.0999512
0.1486	0.0999441
0.1487	0.0999369
0.1488	0.0999297
0.1489	0.0999225
0.149	0.0999153
0.1491	0.099908
0.1492	0.0999008
0.1493	0.0998935
0.1494	0.0998861
0.1495	0.0998788
0.1496	0.0998715
0.1497	0.0998641
0.1498	0.0998567
0.1499	0.0998493
0.15	0.0998419
0.1501	0.0998344
0.1502	0.0998269
0.1503	0.0998195
0.1504	0.099812
0.1505	0.0998044
0.1506	0.0997969
0.1507	0.0997893
0.1508	0.0997818
0.1509	0.0997742
0.151	0.0997666
0.1511	0.0997589
0.1512	0.0997513
0.1513	0.0997436
0.1514	0.0997359
0.1515	0.0997282
0.1516	0.0997205
0.1517	0.0997128
0.1518	0.0997051
0.1519	0.0996973
0.152	0.0996895
0.1521	0.0996817
0.1522	0.0996739
0.1523	0.0996661
0.1524	0.0996582
0.1525	0.0996504
0.1526	0.0996425
0.1527	0.0996346
0.1528	0.0996267
0.1529	0.0996188
0.153	0.0996109
0.1531	0.0996029
0.1532	0.0995949
0.1533	0.099587
0.1534	0.099579
0.1535	0.099571
0.1536	0.0995629
0.1537	0.0995549
0.1538	0.0995468
0.1539	0.0995388
0.154	0.0995307
0.1541	0.0995226
0.1542	0.0995145
0.1543	0.0995064
0.1544	0.0994982
0.1545	0.0994901
0.1546	0.0994819
0.1547	0.0994738
0.1548	0.0994656
0.1549	0.0994574
0.155	0.0994492
0.1551	0.0994409
0.1552	0.0994327
0.1553	0.0994244
0.1554	0.0994162
0.1555	0.0994079
0.1556	0.0993996
0.1557	0.0993913
0.1558	0.099383
0.1559	0.0993747
0.156	0.0993663
0.1561	0.099358
0.1562	0.0993496
0.1563	0.0993413
0.1564	0.0993329
0.1565	0.0993245
0.1566	0.0993161
0.1567	0.0993077
0.1568	0.0992992
0.1569	0.0992908
0.157	0.0992824
0.1571	0.0992739
0.1572	0.0992654
0.1573	0.099257
0.1574	0.0992485
0.1575	0.09924
0.1576	0.0992314
0.1577	0.0992229
0.1578	0.0992144
0.1579	0.0992059
0.158	0.0991973
0.1581	0.0991887
0.1582	0.0991802
0.1583	0.0991716
0.1584	0.099163
0.1585	0.0991544
0.1586	0.0991458
0.1587	0.0991372
0.1588	0.0991285
0.1589	0.0991199
0.159	0.0991112
0.1591	0.0991026
0.1592	0.0990939
0.1593	0.0990853
0.1594	0.0990766
0.1595	0.0990679
0.1596	0.0990592
0.1597	0.0990505
0.1598	0.0990417
0.1599	0.099033
0.16	0.0990243
0.1601	0.0990155
0.1602	0.0990068
0.1603	0.098998
0.1604	0.0989893
0.1605	0.0989805
0.1606	0.0989717
0.1607	0.0989629
0.1608	0.0989541
0.1609	0.0989453
0.161	0.0989365
0.1611	0.0989277
0.1612	0.0989188
0.1613	0.09891
0.1614	0.0989012
0.1615	0.0988923
0.1616	0.0988835
0.1617	0.0988746
0.1618	0.0988657
0.1619	0.0988568
0.162	0.0988479
0.1621	0.0988391
0.1622	0.0988302
0.1623	0.0988212
0.1624	0.0988123
0.1625	0.0988034
0.1626	0.0987945
0.1627	0.0987855
0.1628	0.0987766
0.1629	0.0987677
0.163	0.0987587
0.1631	0.0987497
0.1632	0.0987408
0.1633	0.0987318
0.1634	0.0987228
0.1635	0.0987139
0.1636	0.0987049
0.1637	0.0986959
0.1638	0.0986869
0.1639	0.0986779
0.164	0.0986688
0.1641	0.0986598
0.1642	0.0986508
0.1643	0.0986418
0.1644	0.0986327
0.1645	0.0986237
0.1646	0.0986147
0.1647	0.0986056
0.1648	0.0985965
0.1649	0.0985875
0.165	0.0985784
0.1651	0.0985693
0.1652	0.0985603
0.1653	0.0985512
0.1654	0.0985421
0.1655	0.098533
0.1656	0.0985239
0.1657	0.0985148
0.1658	0.0985057
0.1659	0.0984966
0.166	0.0984875
0.1661	0.0984784
0.1662	0.0984692
0.1663	0.0984601
0.1664	0.098451
0.1665	0.0984418
0.1666	0.0984327
0.1667	0.0984235
0.1668	0.0984144
0.1669	0.0984052
0.167	0.0983961
0.1671	0.0983869
0.1672	0.0983777
0.1673	0.0983686
0.1674	0.0983594
0.1675	0.0983502
0.1676	0.098341
0.1677	0.0983319
0.1678	0.0983227
0.1679	0.0983135
0.168	0.0983043
0.1681	0.0982951
0.1682	0.0982859
0.1683	0.0982767
0.1684	0.0982674
0.1685	0.0982582
0.1686	0.098249
0.1687	0.0982398
0.1688	0.0982306
0.1689	0.0982213
0.169	0.0982121
0.1691	0.0982029
0.1692	0.0981936
0.1693	0.0981844
0.1694	0.0981751
0.1695	0.0981659
0.1696	0.0981566
0.1697	0.0981474
0.1698	0.0981381
0.1699	0.0981289
0.17	0.0981196
0.1701	0.0981104
0.1702	0.0981011
0.1703	0.0980918
0.1704	0.0980825
0.1705	0.0980733
0.1706	0.098064
0.1707	0.0980547
0.1708	0.0980454
0.1709	0.0980361
0.171	0.0980269
0.1711	0.0980176
0.1712	0.0980083
0.1713	0.097999
0.1714	0.0979897
0.1715	0.0979804
0.1716	0.0979711
0.1717	0.0979618
0.1718	0.0979525
0.1719	0.0979432
0.172	0.0979338
0.1721	0.0979245
0.1722	0.0979152
0.1723	0.0979059
0.1724	0.0978966
0.1725	0.0978873
0.1726	0.0978779
0.1727	0.0978686
0.1728	0.0978593
0.1729	0.09785
0.173	0.0978406
0.1731	0.0978313
0.1732	0.097822
0.1733	0.0978126
0.1734	0.0978033
0.1735	0.097794
0.1736	0.0977846
0.1737	0.0977753
0.1738	0.0977659
0.1739	0.0977566
0.174	0.0977472
0.1741	0.0977379
0.1742	0.0977286
0.1743	0.0977192
0.1744	0.0977099
0.1745	0.0977005
0.1746	0.0976911
0.1747	0.0976818
0.1748	0.0976724
0.1749	0.0976631
0.175	0.0976537
0.1751	0.0976444
0.1752	0.097635
0.1753	0.0976256
0.1754	0.0976163
0.1755	0.0976069
0.1756	0.0975975
0.1757	0.0975882
0.1758	0.0975788
0.1759	0.0975694
0.176	0.0975601
0.1761	0.0975507
0.1762	0.0975413
0.1763	0.097532
0.1764	0.0975226
0.1765	0.0975132
0.1766	0.0975039
0.1767	0.0974945
0.1768	0.0974851
0.1769	0.0974757
0.177	0.0974664
0.1771	0.097457
0.1772	0.0974476
0.1773	0.0974382
0.1774	0.0974288
0.1775	0.0974195
0.1776	0.0974101
0.1777	0.0974007
0.1778	0.0973913
0.1779	0.0973819
0.178	0.0973726
0.1781	0.0973632
0.1782	0.0973538
0.1783	0.0973444
0.1784	0.097335
0.1785	0.0973257
0.1786	0.0973163
0.1787	0.0973069
0.1788	0.0972975
0.1789	0.0972881
0.179	0.0972787
0.1791	0.0972694
0.1792	0.09726
0.1793	0.0972506
0.1794	0.0972412
0.1795	0.0972318
0.1796	0.0972224
0.1797	0.097213
0.1798	0.0972037
0.1799	0.0971943
0.18	0.0971849
0.1801	0.0971755
0.1802	0.0971661
0.1803	0.0971567
0.1804	0.0971474
0.1805	0.097138
0.1806	0.0971286
0.1807	0.0971192
0.1808	0.0971098
0.1809	0.0971004
0.181	0.0970911
0.1811	0.0970817
0.1812	0.0970723
0.1813	0.0970629
0.1814	0.0970535
0.1815	0.0970441
0.1816	0.0970348
0.1817	0.0970254
0.1818	0.097016
0.1819	0.0970066
0.182	0.0969972
0.1821	0.0969879
0.1822	0.0969785
0.1823	0.0969691
0.1824	0.0969597
0.1825	0.0969503
0.1826	0.096941
0.1827	0.0969316
0.1828	0.0969222
0.1829	0.0969128
0.183	0.0969035
0.1831	0.0968941
0.1832	0.0968847
0.1833	0.0968753
0.1834	0.096866
0.1835	0.0968566
0.1836	0.0968472
0.1837	0.0968379
0.1838	0.0968285
0.1839	0.0968191
0.184	0.0968097
0.1841	0.0968004
0.1842	0.096791
0.1843	0.0967816
0.1844	0.0967723
0.1845	0.0967629
0.1846	0.0967535
0.1847	0.0967442
0.1848	0.0967348
0.1849	0.0967255
0.185	0.0967161
0.1851	0.0967067
0.1852	0.0966974
0.1853	0.096688
0.1854	0.0966787
0.1855	0.0966693
0.1856	0.09666
0.1857	0.0966506
0.1858	0.0966412
0.1859	0.0966319
0.186	0.0966225
0.1861	0.0966132
0.1862	0.0966038
0.1863	0.0965945
0.1864	0.0965851
0.1865	0.0965758
0.1866	0.0965664
0.1867	0.0965571
0.1868	0.0965478
0.1869	0.0965384
0.187	0.0965291
0.1871	0.0965197
0.1872	0.0965104
0.1873	0.0965011
0.1874	0.0964917
0.1875	0.0964824
0.1876	0.0964731
0.1877	0.0964637
0.1878	0.0964544
0.1879	0.0964451
0.188	0.0964357
0.1881	0.0964264
0.1882	0.0964171
0.1883	0.0964077
0.1884	0.0963984
0.1885	0.0963891
0.1886	0.0963798
0.1887	0.0963705
0.1888	0.0963611
0.1889	0.0963518
0.189	0.0963425
0.1891	0.0963332
0.1892	0.0963239
0.1893	0.0963146
0.1894	0.0963052
0.1895	0.0962959
0.1896	0.0962866
0.1897	0.0962773
0.1898	0.096268
0.1899	0.0962587
0.19	0.0962494
0.1901	0.0962401
0.1902	0.0962308
0.1903	0.0962215
0.1904	0.0962122
0.1905	0.0962029
0.1906	0.0961936
0.1907	0.0961843
0.1908	0.096175
0.1909	0.0961657
0.191	0.0961565
0.1911	0.0961472
0.1912	0.0961379
0.1913	0.0961286
0.1914	0.0961193
0.1915	0.09611
0.1916	0.0961008
0.1917	0.0960915
0.1918	0.0960822
0.1919	0.0960729
0.192	0.0960637
0.1921	0.0960544
0.1922	0.0960451
0.1923	0.0960359
0.1924	0.0960266
0.1925	0.0960173
0.1926	0.0960081
0.1927	0.0959988
0.1928	0.0959895
0.1929	0.0959803
0.193	0.095971
0.1931	0.0959618
0.1932	0.0959525
0.1933	0.0959433
0.1934	0.095934
0.1935	0.0959248
0.1936	0.0959155
0.1937	0.0959063
0.1938	0.095897
0.1939	0.0958878
0.194	0.0958786
0.1941	0.0958693
0.1942	0.0958601
0.1943	0.0958508
0.1944	0.0958416
0.1945	0.0958324
0.1946	0.0958232
0.1947	0.0958139
0.1948	0.0958047
0.1949	0.0957955
0.195	0.0957863
0.1951	0.095777
0.1952	0.0957678
0.1953	0.0957586
0.1954	0.0957494
0.1955	0.0957402
0.1956	0.095731
0.1957	0.0957218
0.1958	0.0957125
0.1959	0.0957033
0.196	0.0956941
0.1961	0.0956849
0.1962	0.0956757
0.1963	0.0956665
0.1964	0.0956573
0.1965	0.0956481
0.1966	0.095639
0.1967	0.0956298
0.1968	0.0956206
0.1969	0.0956114
0.197	0.0956022
0.1971	0.095593
0.1972	0.0955838
0.1973	0.0955747
0.1974	0.0955655
0.1975	0.0955563
0.1976	0.0955471
0.1977	0.095538
0.1978	0.0955288
0.1979	0.0955196
0.198	0.0955105
0.1981	0.0955013
0.1982	0.0954921
0.1983	0.095483
0.1984	0.0954738
0.1985	0.0954647
0.1986	0.0954555
0.1987	0.0954464
0.1988	0.0954372
0.1989	0.0954281
0.199	0.0954189
0.1991	0.0954098
0.1992	0.0954006
0.1993	0.0953915
0.1994	0.0953824
0.1995	0.0953732
0.1996	0.0953641
0.1997	0.095355
0.1998	0.0953458
0.1999	0.0953367
0.2	0.0953276
0.2001	0.0953185
0.2002	0.0953093
0.2003	0.0953002
0.2004	0.0952911
0.2005	0.095282
0.2006	0.0952729
0.2007	0.0952638
0.2008	0.0952546
0.2009	0.0952455
0.201	0.0952364
0.2011	0.0952273
0.2012	0.0952182
0.2013	0.0952091
0.2014	0.0952
0.2015	0.0951909
0.2016	0.0951819
0.2017	0.0951728
0.2018	0.0951637
0.2019	0.0951546
0.202	0.0951455
0.2021	0.0951364
0.2022	0.0951273
0.2023	0.0951183
0.2024	0.0951092
0.2025	0.0951001
0.2026	0.095091
0.2027	0.095082
0.2028	0.0950729
0.2029	0.0950638
0.203	0.0950548
0.2031	0.0950457
0.2032	0.0950367
0.2033	0.0950276
0.2034	0.0950185
0.2035	0.0950095
0.2036	0.0950004
0.2037	0.0949914
0.2038	0.0949824
0.2039	0.0949733
0.204	0.0949643
0.2041	0.0949552
0.2042	0.0949462
0.2043	0.0949372
0.2044	0.0949281
0.2045	0.0949191
0.2046	0.0949101
0.2047	0.094901
0.2048	0.094892
0.2049	0.094883
0.205	0.094874
0.2051	0.094865
0.2052	0.0948559
0.2053	0.0948469
0.2054	0.0948379
0.2055	0.0948289
0.2056	0.0948199
0.2057	0.0948109
0.2058	0.0948019
0.2059	0.0947929
0.206	0.0947839
0.2061	0.0947749
0.2062	0.0947659
0.2063	0.0947569
0.2064	0.0947479
0.2065	0.0947389
0.2066	0.09473
0.2067	0.094721
0.2068	0.094712
0.2069	0.094703
0.207	0.094694
0.2071	0.0946851
0.2072	0.0946761
0.2073	0.0946671
0.2074	0.0946582
0.2075	0.0946492
0.2076	0.0946402
0.2077	0.0946313
0.2078	0.0946223
0.2079	0.0946134
0.208	0.0946044
0.2081	0.0945955
0.2082	0.0945865
0.2083	0.0945776
0.2084	0.0945686
0.2085	0.0945597
0.2086	0.0945507
0.2087	0.0945418
0.2088	0.0945329
0.2089	0.0945239
0.209	0.094515
0.2091	0.0945061
0.2092	0.0944971
0.2093	0.0944882
0.2094	0.0944793
0.2095	0.0944704
0.2096	0.0944614
0.2097	0.0944525
0.2098	0.0944436
0.2099	0.0944347
0.21	0.0944258
0.2101	0.0944169
0.2102	0.094408
0.2103	0.0943991
0.2104	0.0943902
0.2105	0.0943813
0.2106	0.0943724
0.2107	0.0943635
0.2108	0.0943546
0.2109	0.0943457
0.211	0.0943368
0.2111	0.0943279
0.2112	0.0943191
0.2113	0.0943102
0.2114	0.0943013
0.2115	0.0942924
0.2116	0.0942836
0.2117	0.0942747
0.2118	0.0942658
0.2119	0.0942569
0.212	0.0942481
0.2121	0.0942392
0.2122	0.0942304
0.2123	0.0942215
0.2124	0.0942126
0.2125	0.0942038
0.2126	0.0941949
0.2127	0.0941861
0.2128	0.0941772
0.2129	0.0941684
0.213	0.0941596
0.2131	0.0941507
0.2132	0.0941419
0.2133	0.0941331
0.2134	0.0941242
0.2135	0.0941154
0.2136	0.0941066
0.2137	0.0940977
0.2138	0.0940889
0.2139	0.0940801
0.214	0.0940713
0.2141	0.0940625
0.2142	0.0940536
0.2143	0.0940448
0.2144	0.094036
0.2145	0.0940272
0.2146	0.0940184
0.2147	0.0940096
0.2148	0.0940008
0.2149	0.093992
0.215	0.0939832
0.2151	0.0939744
0.2152	0.0939656
0.2153	0.0939568
0.2154	0.093948
0.2155	0.0939393
0.2156	0.0939305
0.2157	0.0939217
0.2158	0.0939129
0.2159	0.0939041
0.216	0.0938954
0.2161	0.0938866
0.2162	0.0938778
0.2163	0.093869
0.2164	0.0938603
0.2165	0.0938515
0.2166	0.0938428
0.2167	0.093834
0.2168	0.0938252
0.2169	0.0938165
0.217	0.0938077
0.2171	0.093799
0.2172	0.0937902
0.2173	0.0937815
0.2174	0.0937728
0.2175	0.093764
0.2176	0.0937553
0.2177	0.0937465
0.2178	0.0937378
0.2179	0.0937291
0.218	0.0937203
0.2181	0.0937116
0.2182	0.0937029
0.2183	0.0936942
0.2184	0.0936854
0.2185	0.0936767
0.2186	0.093668
0.2187	0.0936593
0.2188	0.0936506
0.2189	0.0936419
0.219	0.0936332
0.2191	0.0936245
0.2192	0.0936158
0.2193	0.0936071
0.2194	0.0935984
0.2195	0.0935897
0.2196	0.093581
0.2197	0.0935723
0.2198	0.0935636
0.2199	0.0935549
0.22	0.0935462
0.2201	0.0935375
0.2202	0.0935289
0.2203	0.0935202
0.2204	0.0935115
0.2205	0.0935028
0.2206	0.0934942
0.2207	0.0934855
0.2208	0.0934768
0.2209	0.0934682
0.221	0.0934595
0.2211	0.0934508
0.2212	0.0934422
0.2213	0.0934335
0.2214	0.0934249
0.2215	0.0934162
0.2216	0.0934076
0.2217	0.0933989
0.2218	0.0933903
0.2219	0.0933816
0.222	0.093373
0.2221	0.0933644
0.2222	0.0933557
0.2223	0.0933471
0.2224	0.0933385
0.2225	0.0933298
0.2226	0.0933212
0.2227	0.0933126
0.2228	0.0933039
0.2229	0.0932953
0.223	0.0932867
0.2231	0.0932781
0.2232	0.0932695
0.2233	0.0932609
0.2234	0.0932523
0.2235	0.0932436
0.2236	0.093235
0.2237	0.0932264
0.2238	0.0932178
0.2239	0.0932092
0.224	0.0932006
0.2241	0.0931921
0.2242	0.0931835
0.2243	0.0931749
0.2244	0.0931663
0.2245	0.0931577
0.2246	0.0931491
0.2247	0.0931405
0.2248	0.093132
0.2249	0.0931234
0.225	0.0931148
0.2251	0.0931062
0.2252	0.0930977
0.2253	0.0930891
0.2254	0.0930805
0.2255	0.093072
0.2256	0.0930634
0.2257	0.0930548
0.2258	0.0930463
0.2259	0.0930377
0.226	0.0930292
0.2261	0.0930206
0.2262	0.0930121
0.2263	0.0930035
0.2264	0.092995
0.2265	0.0929864
0.2266	0.0929779
0.2267	0.0929694
0.2268	0.0929608
0.2269	0.0929523
0.227	0.0929438
0.2271	0.0929352
0.2272	0.0929267
0.2273	0.0929182
0.2274	0.0929097
0.2275	0.0929011
0.2276	0.0928926
0.2277	0.0928841
0.2278	0.0928756
0.2279	0.0928671
0.228	0.0928586
0.2281	0.0928501
0.2282	0.0928416
0.2283	0.092833
0.2284	0.0928245
0.2285	0.092816
0.2286	0.0928075
0.2287	0.0927991
0.2288	0.0927906
0.2289	0.0927821
0.229	0.0927736
0.2291	0.0927651
0.2292	0.0927566
0.2293	0.0927481
0.2294	0.0927396
0.2295	0.0927312
0.2296	0.0927227
0.2297	0.0927142
0.2298	0.0927057
0.2299	0.0926973
0.23	0.0926888
0.2301	0.0926803
0.2302	0.0926719
0.2303	0.0926634
0.2304	0.092655
0.2305	0.0926465
0.2306	0.0926381
0.2307	0.0926296
0.2308	0.0926211
0.2309	0.0926127
0.231	0.0926043
0.2311	0.0925958
0.2312	0.0925874
0.2313	0.0925789
0.2314	0.0925705
0.2315	0.0925621
0.2316	0.0925536
0.2317	0.0925452
0.2318	0.0925368
0.2319	0.0925283
0.232	0.0925199
0.2321	0.0925115
0.2322	0.0925031
0.2323	0.0924946
0.2324	0.0924862
0.2325	0.0924778
0.2326	0.0924694
0.2327	0.092461
0.2328	0.0924526
0.2329	0.0924442
0.233	0.0924358
0.2331	0.0924274
0.2332	0.092419
0.2333	0.0924106
0.2334	0.0924022
0.2335	0.0923938
0.2336	0.0923854
0.2337	0.092377
0.2338	0.0923686
0.2339	0.0923602
0.234	0.0923518
0.2341	0.0923434
0.2342	0.0923351
0.2343	0.0923267
0.2344	0.0923183
0.2345	0.0923099
0.2346	0.0923016
0.2347	0.0922932
0.2348	0.0922848
0.2349	0.0922765
0.235	0.0922681
0.2351	0.0922597
0.2352	0.0922514
0.2353	0.092243
0.2354	0.0922347
0.2355	0.0922263
0.2356	0.092218
0.2357	0.0922096
0.2358	0.0922013
0.2359	0.0921929
0.236	0.0921846
0.2361	0.0921762
0.2362	0.0921679
0.2363	0.0921596
0.2364	0.0921512
0.2365	0.0921429
0.2366	0.0921346
0.2367	0.0921262
0.2368	0.0921179
0.2369	0.0921096
0.237	0.0921012
0.2371	0.0920929
0.2372	0.0920846
0.2373	0.0920763
0.2374	0.092068
0.2375	0.0920597
0.2376	0.0920513
0.2377	0.092043
0.2378	0.0920347
0.2379	0.0920264
0.238	0.0920181
0.2381	0.0920098
0.2382	0.0920015
0.2383	0.0919932
0.2384	0.0919849
0.2385	0.0919766
0.2386	0.0919683
0.2387	0.0919601
0.2388	0.0919518
0.2389	0.0919435
0.239	0.0919352
0.2391	0.0919269
0.2392	0.0919186
0.2393	0.0919104
0.2394	0.0919021
0.2395	0.0918938
0.2396	0.0918855
0.2397	0.0918773
0.2398	0.091869
0.2399	0.0918607
0.24	0.0918525
0.2401	0.0918442
0.2402	0.0918359
0.2403	0.0918277
0.2404	0.0918194
0.2405	0.0918112
0.2406	0.0918029
0.2407	0.0917947
0.2408	0.0917864
0.2409	0.0917782
0.241	0.0917699
0.2411	0.0917617
0.2412	0.0917534
0.2413	0.0917452
0.2414	0.091737
0.2415	0.0917287
0.2416	0.0917205
0.2417	0.0917123
0.2418	0.091704
0.2419	0.0916958
0.242	0.0916876
0.2421	0.0916794
0.2422	0.0916711
0.2423	0.0916629
0.2424	0.0916547
0.2425	0.0916465
0.2426	0.0916383
0.2427	0.0916301
0.2428	0.0916219
0.2429	0.0916136
0.243	0.0916054
0.2431	0.0915972
0.2432	0.091589
0.2433	0.0915808
0.2434	0.0915726
0.2435	0.0915644
0.2436	0.0915562
0.2437	0.091548
0.2438	0.0915399
0.2439	0.0915317
0.244	0.0915235
0.2441	0.0915153
0.2442	0.0915071
0.2443	0.0914989
0.2444	0.0914908
0.2445	0.0914826
0.2446	0.0914744
0.2447	0.0914662
0.2448	0.091458
0.2449	0.0914499
0.245	0.0914417
0.2451	0.0914335
0.2452	0.0914254
0.2453	0.0914172
0.2454	0.0914091
0.2455	0.0914009
0.2456	0.0913927
0.2457	0.0913846
0.2458	0.0913764
0.2459	0.0913683
0.246	0.0913601
0.2461	0.091352
0.2462	0.0913438
0.2463	0.0913357
0.2464	0.0913275
0.2465	0.0913194
0.2466	0.0913113
0.2467	0.0913031
0.2468	0.091295
0.2469	0.0912869
0.247	0.0912787
0.2471	0.0912706
0.2472	0.0912625
0.2473	0.0912543
0.2474	0.0912462
0.2475	0.0912381
0.2476	0.09123
0.2477	0.0912219
0.2478	0.0912137
0.2479	0.0912056
0.248	0.0911975
0.2481	0.0911894
0.2482	0.0911813
0.2483	0.0911732
0.2484	0.0911651
0.2485	0.091157
0.2486	0.0911489
0.2487	0.0911408
0.2488	0.0911327
0.2489	0.0911246
0.249	0.0911165
0.2491	0.0911084
0.2492	0.0911003
0.2493	0.0910922
0.2494	0.0910841
0.2495	0.091076
0.2496	0.0910679
0.2497	0.0910599
0.2498	0.0910518
0.2499	0.0910437
0.25	0.0910356
0.2501	0.0910275
0.2502	0.0910195
0.2503	0.0910114
0.2504	0.0910033
0.2505	0.0909953
0.2506	0.0909872
0.2507	0.0909791
0.2508	0.0909711
0.2509	0.090963
0.251	0.0909549
0.2511	0.0909469
0.2512	0.0909388
0.2513	0.0909308
0.2514	0.0909227
0.2515	0.0909147
0.2516	0.0909066
0.2517	0.0908986
0.2518	0.0908905
0.2519	0.0908825
0.252	0.0908745
0.2521	0.0908664
0.2522	0.0908584
0.2523	0.0908503
0.2524	0.0908423
0.2525	0.0908343
0.2526	0.0908262
0.2527	0.0908182
0.2528	0.0908102
0.2529	0.0908022
0.253	0.0907941
0.2531	0.0907861
0.2532	0.0907781
0.2533	0.0907701
0.2534	0.090762
0.2535	0.090754
0.2536	0.090746
0.2537	0.090738
0.2538	0.09073
0.2539	0.090722
0.254	0.090714
0.2541	0.090706
0.2542	0.090698
0.2543	0.09069
0.2544	0.090682
0.2545	0.090674
0.2546	0.090666
0.2547	0.090658
0.2548	0.09065
0.2549	0.090642
0.255	0.090634
0.2551	0.090626
0.2552	0.090618
0.2553	0.09061
0.2554	0.0906021
0.2555	0.0905941
0.2556	0.0905861
0.2557	0.0905781
0.2558	0.0905701
0.2559	0.0905622
0.256	0.0905542
0.2561	0.0905462
0.2562	0.0905382
0.2563	0.0905303
0.2564	0.0905223
0.2565	0.0905143
0.2566	0.0905064
0.2567	0.0904984
0.2568	0.0904905
0.2569	0.0904825
0.257	0.0904745
0.2571	0.0904666
0.2572	0.0904586
0.2573	0.0904507
0.2574	0.0904427
0.2575	0.0904348
0.2576	0.0904268
0.2577	0.0904189
0.2578	0.090411
0.2579	0.090403
0.258	0.0903951
0.2581	0.0903871
0.2582	0.0903792
0.2583	0.0903713
0.2584	0.0903633
0.2585	0.0903554
0.2586	0.0903475
0.2587	0.0903395
0.2588	0.0903316
0.2589	0.0903237
0.259	0.0903158
0.2591	0.0903078
0.2592	0.0902999
0.2593	0.090292
0.2594	0.0902841
0.2595	0.0902762
0.2596	0.0902683
0.2597	0.0902603
0.2598	0.0902524
0.2599	0.0902445
0.26	0.0902366
0.2601	0.0902287
0.2602	0.0902208
0.2603	0.0902129
0.2604	0.090205
0.2605	0.0901971
0.2606	0.0901892
0.2607	0.0901813
0.2608	0.0901734
0.2609	0.0901655
0.261	0.0901576
0.2611	0.0901497
0.2612	0.0901419
0.2613	0.090134
0.2614	0.0901261
0.2615	0.0901182
0.2616	0.0901103
0.2617	0.0901024
0.2618	0.0900946
0.2619	0.0900867
0.262	0.0900788
0.2621	0.0900709
0.2622	0.0900631
0.2623	0.0900552
0.2624	0.0900473
0.2625	0.0900395
